BeanCount,rms_db,shake_rate_bpm
64,-16.569683,293.96985
64,-17.99363,286.7647
64,-15.906177,279.9043
64,-13.493119,273.3645
64,-12.336867,267.1233
64,-8.041911,261.1607
64,-3.841876,255.45853
64,-2.364129,250.0
64,-2.6495924,217.15819
64,-4.7089796,191.94313
64,-7.802081,171.97453
64,-8.181767,155.76923
64,-5.145833,142.35501
64,-2.4722137,131.06796
64,-2.0159016,121.43928
64,-2.5198984,113.128494
64,-5.410222,105.882355
64,-8.187615,99.5086
64,-10.957274,93.85863
64,-13.728366,88.815796
64,-15.615088,84.2872
64,-17.726128,80.19802
64,-18.190838,76.48725
64,-15.158803,73.10469
64,-13.499711,70.008644
64,-7.901536,67.16418
64,-6.1475534,67.70717
64,-5.85312,68.259
64,-7.069537,68.81991
64,-9.901029,69.39011
64,-10.959168,69.96983
64,-10.518268,70.559326
64,-9.917064,71.158844
64,-9.496568,71.76863
64,-9.595525,72.38896
64,-9.984557,73.0201
64,-10.901153,73.662346
64,-11.63281,74.315994
64,-14.36509,74.981346
64,-16.588215,75.658714
64,-19.043587,76.34844
64,-21.638184,77.05086
64,-22.003326,77.76631
64,-20.555115,78.49518
64,-19.0271,79.23785
64,-18.097996,79.99469
64,-16.321613,80.766136
64,-15.824914,81.552605
64,-15.994174,82.354546
64,-17.46737,83.17241
64,-17.763165,84.00668
64,-17.213531,84.857864
64,-17.1459,85.72647
64,-17.929516,86.613045
64,-20.756824,87.51814
64,-22.775295,88.44236
64,-25.914986,89.3863
64,-27.552528,90.35062
64,-28.676811,91.33596
64,-28.49905,92.34303
64,-28.234165,93.37256
64,-26.968506,94.42531
64,-23.737339,95.50206
64,-22.523602,96.60365
64,-22.30223,97.73096
64,-23.353474,98.88488
64,-26.409176,100.06638
64,-27.679108,101.27645
64,-23.716663,102.51615
64,-20.084503,103.786575
64,-17.685085,105.08888
64,-16.628357,106.424286
64,-16.252438,107.79407
64,-17.542992,109.19957
64,-19.023464,110.642204
64,-22.528511,112.12347
64,-24.654999,113.644936
64,-25.913952,115.20826
64,-28.21273,116.81519
64,-26.514484,118.46759
64,-23.084213,120.1674
64,-21.25106,121.9167
64,-18.527878,123.71768
64,-16.855267,125.57268
64,-16.014153,127.484146
64,-16.324142,129.4547
64,-16.708939,131.48714
64,-17.47963,133.58441
64,-18.264889,135.74966
64,-18.719917,137.98627
64,-15.665532,140.29782
64,-10.705434,142.68813
64,-7.6599436,145.16129
64,-6.7769938,148.72069
64,-7.2415724,152.45901
64,-9.8201,156.39014
64,-12.579751,160.52934
64,-14.794293,164.89362
64,-18.124054,169.50183
64,-19.801064,174.375
64,-20.899597,179.53668
64,-19.338795,185.01328
64,-17.973385,190.83447
64,-17.632526,197.03389
64,-16.119411,203.64964
64,-13.8066435,210.72508
64,-12.83356,218.30986
64,-13.330632,226.46104
64,-15.596955,235.24452
64,-17.374443,244.73683
64,-16.486328,255.02742
64,-14.409997,266.22137
64,-13.91459,278.4431
64,-14.140367,291.841
64,-17.00233,306.59338
64,-19.784798,322.91666
64,-22.935162,341.0758
64,-24.806946,361.39896
64,-24.926876,384.29752
64,-24.31026,410.29413
64,-22.534847,440.06308
64,-15.621259,474.4898
64,-14.399442,514.76013
64,-13.016322,562.5
64,-12.851359,330.2752
64,-12.993876,233.76624
64,-13.743464,180.90451
64,-15.028655,147.54099
64,-17.57191,124.567474
64,-13.899568,107.78443
64,-7.3930216,94.98681
64,-5.6874857,84.90566
64,-5.052865,86.319214
64,-6.8192225,87.78065
64,-9.144919,89.2924
64,-11.659846,90.85714
64,-14.432872,92.47771
64,-17.313473,94.15712
64,-20.236797,95.898674
64,-21.573792,97.70586
64,-20.608303,99.582466
64,-18.879936,101.53257
64,-16.351963,103.56057
64,-14.026879,105.67125
64,-11.247106,107.869736
64,-10.1401205,110.16167
64,-9.687551,112.55309
64,-10.919526,115.05066
64,-12.114755,117.66157
64,-13.484391,120.39374
64,-12.031093,123.25581
64,-9.323182,126.25728
64,-6.250972,129.40857
64,-4.569209,132.7212
64,-4.118268,136.20789
64,-5.127694,139.88269
64,-7.4673243,143.7613
64,-11.059367,147.86113
64,-13.415618,152.20166
64,-15.366073,156.80473
64,-17.372375,161.69492
64,-15.748391,166.89993
64,-14.885667,172.45119
64,-12.648761,178.38445
64,-10.7609415,184.74051
64,-8.036386,191.56627
64,-7.3247614,198.91577
64,-7.351882,206.85168
64,-8.868875,215.44714
64,-8.650203,224.78793
64,-7.5680513,234.97537
64,-4.032691,246.13004
64,-2.4207115,258.3965
64,-2.3177195,271.94983
64,-3.2482138,287.0036
64,-6.322234,303.82166
64,-8.775674,322.73343
64,-10.245547,344.15585
64,-13.6409235,368.62442
64,-15.352239,396.8386
64,-16.848293,429.72974
64,-16.43415,468.56583
64,-11.21024,515.1188
64,-9.170758,571.94244
64,-5.310275,642.8571
64,-4.122241,594.33966
64,-4.3940134,552.6316
64,-6.18596,516.39343
64,-9.394099,484.6154
64,-6.990735,456.52176
64,-3.2941847,431.50684
64,-1.3583717,409.0909
64,-1.217658,415.9664
64,-3.426484,423.07693
64,-7.70037,430.43478
64,-10.383571,438.0531
64,-12.524154,445.94592
64,-15.222768,454.12845
64,-17.638813,462.61685
64,-20.340767,471.4286
64,-16.94883,480.58252
64,-11.634786,490.099
64,-10.454587,500.0
64,-10.007409,487.95178
64,-10.514901,476.47058
64,-10.216195,465.51724
64,-10.551137,455.05618
64,-12.254823,445.05496
64,-14.216134,435.4839
64,-6.635289,426.3158
64,-4.3073416,417.5258
64,-3.4897242,409.0909
64,-4.683997,377.8626
64,-7.723428,351.06384
64,-10.413823,327.81458
64,-12.890336,307.45343
64,-15.117166,289.4737
64,-17.538868,273.48065
64,-19.105766,259.1623
64,-20.943909,246.26865
64,-19.515923,234.59717
64,-17.842354,223.98189
64,-15.277402,214.28572
64,-12.064076,220.27972
64,-11.520259,226.61871
64,-11.378423,233.33331
64,-12.879594,240.45802
64,-13.865167,248.0315
64,-14.368676,256.09756
64,-13.602113,264.70587
64,-10.92225,273.91306
64,-9.809762,283.78378
64,-9.443786,294.39252
64,-10.023572,305.82526
64,-11.53658,318.18182
64,-12.993569,331.57895
64,-16.702171,346.15384
64,-19.029797,362.06897
64,-21.767353,379.51807
64,-23.222607,398.7342
64,-22.528248,419.99997
64,-16.015602,443.66196
64,-13.225995,470.14926
64,-11.737103,500.0
64,-11.283288,326.61288
64,-11.653972,242.51497
64,-12.821122,192.85713
64,-13.386201,160.07906
64,-15.789067,136.82433
64,-15.690846,119.469025
64,-13.605687,106.02095
64,-9.803994,95.29412
64,-7.690112,86.53846
64,-6.6213045,88.003006
64,-7.4071455,89.517975
64,-9.258582,91.08603
64,-11.657872,92.709984
64,-14.252671,94.3929
64,-16.320393,96.13804
64,-19.598156,97.94894
64,-20.431679,99.82935
64,-19.254745,101.78338
64,-15.952533,103.815445
64,-12.893989,105.93029
64,-10.8763,108.13309
64,-9.426475,110.42944
64,-9.406276,112.82546
64,-10.539878,115.32775
64,-12.248666,117.94355
64,-13.609252,120.68076
64,-13.206088,123.54804
64,-12.712895,126.55489
64,-11.153489,129.71175
64,-10.757747,133.03014
64,-10.967961,136.52275
64,-13.011891,140.20372
64,-14.839232,144.08867
64,-16.689434,148.19507
64,-18.627552,152.54237
64,-19.797897,157.15245
64,-21.739681,162.04985
64,-20.231663,167.26233
64,-18.388504,172.82127
64,-16.377655,178.76242
64,-14.474158,185.12659
64,-14.083055,191.96062
64,-14.592727,199.31857
64,-16.490467,207.26306
64,-15.3945875,215.86717
64,-13.877156,225.21655
64,-12.483327,235.41249
64,-11.156352,246.57533
64,-9.766168,258.84955
64,-9.576081,272.4098
64,-10.585786,287.4693
64,-13.847182,304.2913
64,-18.937355,323.20444
64,-21.22837,344.62445
64,-21.938698,369.08517
64,-22.316105,397.28354
64,-22.099754,430.14706
64,-21.115913,468.9379
64,-17.822025,515.4185
64,-14.41406,572.12714
64,-13.925401,642.8571
64,-13.299754,562.5
64,-16.050243,500.0
64,-16.953968,449.99997
64,-18.61406,409.0909
64,-16.113304,375.0
64,-12.757997,346.15384
64,-10.922172,321.42856
64,-10.182233,304.34784
64,-9.389024,288.99084
64,-10.587306,275.10916
64,-11.666932,262.5
64,-13.33558,250.99602
64,-16.530396,240.45802
64,-18.792198,230.76924
64,-22.206264,221.83098
64,-22.16668,213.55931
64,-20.198063,205.88235
64,-18.44418,198.73816
64,-14.017444,192.07318
64,-11.666902,185.84071
64,-10.948405,180.0
64,-11.156133,182.62988
64,-11.7573595,185.33772
64,-12.609485,188.12709
64,-12.335729,191.0017
64,-11.020333,193.96553
64,-8.703156,197.02277
64,-7.9477434,200.17793
64,-8.675162,203.43582
64,-11.453326,206.80147
64,-14.531976,210.28036
64,-17.66817,213.87833
64,-19.359898,217.60156
64,-20.12896,221.4567
64,-21.087814,225.4509
64,-20.549503,229.59183
64,-19.495064,233.88774
64,-16.145023,238.34746
64,-13.937036,242.98058
64,-13.431855,247.79736
64,-14.041297,252.80899
64,-15.086247,258.02753
64,-16.701801,263.46603
64,-15.027186,269.13876
64,-12.894826,275.06113
64,-10.523564,281.25
64,-8.593694,279.06976
64,-7.8382235,276.92307
64,-8.007533,274.80917
64,-9.728139,272.72726
64,-12.578826,270.6767
64,-16.160591,268.6567
64,-19.76001,266.6667
64,-22.183952,264.70587
64,-23.008724,262.7737
64,-22.991997,260.86957
64,-18.687172,258.9928
64,-17.14698,257.14285
64,-15.59854,255.31915
64,-10.411645,253.52113
64,-9.331983,251.74826
64,-9.093337,250.0
64,-10.834477,242.51497
64,-13.560473,235.46513
64,-12.292399,228.81355
64,-9.422952,222.52748
64,-7.6790133,216.57755
64,-7.5827475,210.9375
64,-8.62469,205.58376
64,-9.821618,200.49506
64,-11.131255,195.65218
64,-12.271264,191.03773
64,-17.397007,186.63594
64,-19.657364,182.43243
64,-20.376194,178.4141
64,-19.931087,174.56895
64,-18.737335,170.88608
64,-15.4396715,167.35538
64,-6.5295973,163.9676
64,-4.906747,160.71428
64,-4.2133856,164.2764
64,-6.6193132,168.0
64,-8.650916,171.89632
64,-12.139493,175.97766
64,-12.3548765,180.25752
64,-10.544017,184.75073
64,-8.36514,189.4737
64,-6.8500357,194.44444
64,-7.3709555,199.68304
64,-8.85609,205.21172
64,-12.075427,211.05527
64,-15.409503,217.24136
64,-18.056534,223.80107
64,-19.89346,230.76924
64,-21.27924,238.18526
64,-20.338001,246.09375
64,-18.198544,254.54546
64,-15.313214,263.59833
64,-14.235536,273.31888
64,-14.079625,283.78378
64,-12.0158205,295.08197
64,-12.446942,307.31708
64,-12.259595,320.6107
64,-13.73924,335.10638
64,-13.370145,350.97495
64,-9.732675,368.42105
64,-8.444299,387.6923
64,-7.5744677,409.0909
64,-8.771338,419.49155
64,-11.095571,430.43478
64,-14.70386,441.96426
64,-18.700375,454.12845
64,-20.031807,466.98114
64,-20.703163,480.58252
64,-20.716297,495.0
64,-20.492897,510.30927
64,-16.061386,526.5957
64,-13.051423,543.95605
64,-11.594674,562.5
64,-11.492324,529.41174
64,-12.517903,500.0
64,-13.707282,473.6842
64,-14.560029,449.99997
64,-15.158523,428.57144
64,-12.196412,409.0909
64,-6.967719,391.30435
64,-5.018733,375.0
64,-3.4177485,331.28833
64,-3.6817636,296.70328
64,-4.4113016,268.6567
64,-6.6072607,245.45454
64,-9.380689,225.94142
64,-13.175153,209.30232
64,-15.286822,194.94585
64,-16.622475,182.43243
64,-17.037682,171.42857
64,-14.626277,161.67664
64,-9.743506,152.9745
64,-6.490615,145.16129
64,-5.8825617,148.24655
64,-5.9421377,151.46579
64,-8.636794,154.82797
64,-9.617026,158.34279
64,-10.400149,162.0209
64,-10.713737,165.87395
64,-8.632375,169.91475
64,-5.0904245,174.1573
64,-2.2399797,178.61716
64,-1.7580614,183.31145
64,-2.2114248,188.25911
64,-5.3902807,193.48128
64,-8.151998,199.00142
64,-11.256804,204.84583
64,-13.766597,211.04387
64,-16.171383,217.62871
64,-17.820728,224.63766
64,-17.648643,232.11316
64,-16.50306,240.10327
64,-13.416278,248.6631
64,-11.344834,257.85583
64,-9.291257,267.75433
64,-7.233432,278.4431
64,-7.266883,290.02078
64,-7.98989,302.60303
64,-10.490727,316.32654
64,-11.106868,331.3539
64,-10.149379,347.8803
64,-6.7359266,366.14175
64,-4.6293135,386.4266
64,-4.0562353,409.0909
64,-4.455426,377.8626
64,-5.9037466,351.06384
64,-7.5044374,327.81458
64,-9.754529,307.45343
64,-14.207673,289.4737
64,-16.630138,273.48065
64,-18.900436,259.1623
64,-19.08009,246.26865
64,-14.903581,234.59717
64,-11.864572,223.98189
64,-9.082858,214.28572
64,-5.0865316,215.26196
64,-3.8249617,216.24715
64,-3.6503954,217.24136
64,-5.269765,218.2448
64,-6.0873957,219.25754
64,-5.784646,220.27972
64,-4.760188,221.31148
64,-4.827964,222.35294
64,-4.8217173,223.40425
64,-5.4553995,224.46556
64,-6.5252333,225.537
64,-9.299321,226.61871
64,-12.4007845,227.71083
64,-15.114366,228.81355
64,-17.833256,229.927
64,-18.54121,231.05135
64,-17.939335,232.18674
64,-16.643925,233.33331
64,-14.379914,234.4913
64,-10.359639,235.66084
64,-8.2930155,236.8421
64,-8.046731,243.58974
64,-8.843646,250.73314
64,-10.578397,258.30817
64,-11.214908,266.35513
64,-11.412477,274.91962
64,-11.650582,284.05316
64,-11.030732,293.81445
64,-11.680963,304.27048
64,-12.356374,315.49814
64,-13.932548,327.5862
64,-15.626431,340.63745
64,-17.375267,354.7718
64,-21.490307,370.12988
64,-23.111256,386.8778
64,-22.3592,405.2133
64,-20.894543,425.37314
64,-14.491025,447.644
64,-12.896388,472.3757
64,-12.361243,500.0
64,-11.922635,470.93027
64,-13.947541,445.05496
64,-14.625367,421.875
64,-16.626476,400.9901
64,-18.844006,382.07547
64,-19.61203,364.86487
64,-16.074604,349.1379
64,-9.519637,334.71075
64,-7.552829,321.42856
64,-6.669942,276.3158
64,-5.6324453,242.3077
64,-6.302779,215.75342
64,-7.206218,194.44444
64,-12.192275,176.9663
64,-15.820298,162.37112
64,-17.424866,150.0
64,-18.146748,139.38054
64,-18.453316,130.1653
64,-17.499134,122.09302
64,-16.818882,114.9635
64,-12.660951,108.62068
64,-9.195714,102.94118
64,-8.448804,97.82609
64,-7.6841745,99.09047
64,-9.229409,100.38797
64,-9.58767,101.7199
64,-10.839656,103.08765
64,-12.810302,104.49268
64,-14.230855,105.93654
64,-15.842107,107.42086
64,-17.015625,108.94737
64,-20.010666,110.51789
64,-23.58054,112.134346
64,-25.193123,113.7988
64,-25.258835,115.5134
64,-24.205471,117.28046
64,-21.760185,119.102425
64,-19.851955,120.98188
64,-18.201279,122.921616
64,-16.537651,124.92457
64,-16.29823,126.993866
64,-16.426876,129.13287
64,-16.885841,131.34517
64,-16.913761,133.6346
64,-16.133953,136.00525
64,-15.084229,138.46153
64,-14.661536,141.00818
64,-14.896241,143.65024
64,-15.284627,146.39322
64,-16.409039,149.24297
64,-17.47937,152.20589
64,-20.1259,155.28883
64,-20.628227,158.49922
64,-22.358463,161.84518
64,-22.10252,165.33546
64,-23.018253,168.97958
64,-21.749352,172.78798
64,-20.42551,176.77199
64,-17.425,180.94406
64,-16.448318,185.31783
64,-14.7072935,189.90826
64,-14.394107,194.7319
64,-14.807841,199.80695
64,-15.863706,205.15361
64,-17.217613,210.7943
64,-15.729411,216.75392
64,-11.496835,223.06035
64,-9.967385,229.74474
64,-8.277976,236.8421
64,-8.934016,223.23761
64,-9.672534,211.1111
64,-11.657966,200.23419
64,-13.80639,190.42317
64,-15.775941,181.52866
64,-19.26664,173.428
64,-20.378693,166.01942
64,-20.969551,159.21788
64,-19.350426,152.9517
64,-17.640404,147.16008
64,-15.160848,141.79105
64,-13.579185,136.8
64,-12.909104,132.14838
64,-12.884515,127.80269
64,-12.915702,123.73372
64,-12.968087,119.91585
64,-9.808499,116.32654
64,-8.721879,112.94584
64,-7.617814,109.756096
64,-8.331704,111.14458
64,-10.653199,112.568634
64,-14.251714,114.02967
64,-17.618996,115.52912
64,-19.187286,117.06853
64,-20.846909,118.64952
64,-21.07394,120.273796
64,-21.383266,121.94316
64,-20.455582,123.659515
64,-19.17516,125.42488
64,-16.77509,127.24138
64,-15.753266,129.11127
64,-15.11642,131.03693
64,-16.134785,133.02092
64,-15.846971,135.06589
64,-14.863187,137.17473
64,-13.178832,139.35045
64,-10.691733,141.59631
64,-9.002719,143.91576
64,-7.7727747,146.31245
64,-7.4420958,148.79033
64,-7.824544,151.35356
64,-9.331273,154.00668
64,-11.44872,156.75447
64,-15.315816,159.60208
64,-17.813145,162.55507
64,-19.019218,165.61938
64,-21.003273,168.80147
64,-21.485966,172.10822
64,-18.791824,175.5471
64,-15.83254,179.1262
64,-12.973235,182.85431
64,-11.13724,186.74089
64,-10.234845,190.79628
64,-10.904878,195.03171
64,-11.626792,199.45946
64,-13.901998,204.09293
64,-13.828912,208.94678
64,-9.395204,214.03712
64,-6.988597,219.38168
64,-5.8134546,224.99998
64,-5.841462,229.59183
64,-7.3968554,234.37498
64,-9.102675,239.3617
64,-12.484069,244.56522
64,-15.645497,250.0
64,-18.282902,255.68182
64,-19.022018,261.62793
64,-18.178585,267.85715
64,-16.215199,274.39023
64,-13.815883,281.25
64,-11.682946,288.46152
64,-8.740247,296.0526
64,-6.152955,304.05405
64,-5.8903646,312.5
64,-6.051095,321.42856
64,-10.059144,330.88235
64,-9.617183,340.9091
64,-5.3085814,351.5625
64,-3.6108656,362.90323
64,-3.545165,375.0
64,-4.898654,385.71426
64,-7.298259,397.05884
64,-9.776303,409.0909
64,-13.77175,421.875
64,-16.18443,435.4839
64,-18.163094,449.99997
64,-19.279453,465.51724
64,-19.081474,482.14285
64,-16.997158,500.0
64,-7.306014,519.2308
64,-4.605714,540.0
64,-4.1359415,562.5
64,-5.3007727,473.6842
64,-9.666543,409.0909
64,-11.926171,360.0
64,-12.213937,321.42856
64,-11.333957,290.32257
64,-6.190421,264.70587
64,-2.898201,243.24324
64,-2.0003767,224.99998
64,-1.992279,224.99998
64,-3.7821531,224.99998
64,-4.9840765,224.99998
64,-7.403655,224.99998
64,-10.353091,224.99998
64,-13.932317,224.99998
64,-17.094276,224.99998
64,-18.35025,224.99998
64,-19.539398,224.99998
64,-18.268482,224.99998
64,-15.074689,224.99998
64,-11.491473,224.99998
64,-10.214332,224.99998
64,-10.428948,224.99998
64,-12.195628,224.99998
64,-15.412786,224.99998
64,-16.07166,224.99998
64,-11.32672,224.99998
64,-9.004975,224.99998
64,-5.2790365,224.99998
64,-4.7497816,225.5639
64,-3.8817873,226.13066
64,-5.5105295,226.70024
64,-7.2748613,227.27274
64,-11.380961,227.84811
64,-15.036759,228.42639
64,-17.529545,229.00764
64,-19.388947,229.59183
64,-19.825203,230.17903
64,-16.114105,230.76924
64,-13.985639,231.36246
64,-12.978169,231.95877
64,-12.943694,232.55815
64,-12.810872,233.16061
64,-13.532277,233.76624
64,-15.041873,234.37498
64,-15.641887,234.98694
64,-13.081744,235.6021
64,-9.737515,236.22046
64,-8.179791,236.8421
64,-8.13956,235.53719
64,-9.482512,234.24658
64,-12.395137,232.97003
64,-15.167901,231.7073
64,-17.028328,230.45822
64,-20.02053,229.22252
64,-21.954735,227.99998
64,-23.283768,226.79044
64,-21.4142,225.59366
64,-20.134064,224.40944
64,-17.489594,223.23761
64,-16.732052,222.07793
64,-16.343315,220.93024
64,-17.559261,219.79436
64,-18.989113,218.67007
64,-19.76596,217.55725
64,-11.016248,216.4557
64,-8.787419,215.36523
64,-6.9031744,214.28572
64,-7.174054,205.43477
64,-7.666608,197.28601
64,-9.805179,189.75903
64,-12.45687,182.78531
64,-16.612762,176.30597
64,-18.907677,170.27026
64,-19.567616,164.63416
64,-20.353432,159.35919
64,-20.584469,154.41176
64,-20.596897,149.76228
64,-19.882164,145.38461
64,-17.375656,141.25562
64,-15.73742,137.35464
64,-14.629569,133.66336
64,-14.46145,130.1653
64,-15.3947115,126.845634
64,-16.870106,123.69109
64,-19.483086,120.68966
64,-18.817127,117.83042
64,-10.718362,115.10353
64,-8.231799,112.49999
64,-5.472356,113.92406
64,-5.2635202,115.38462
64,-4.7667894,116.88312
64,-6.602559,118.42105
64,-8.348119,120.0
64,-12.425794,121.62162
64,-15.878522,123.28767
64,-17.812756,125.0
64,-19.24406,126.76057
64,-20.222588,128.57143
64,-18.83757,130.43478
64,-15.434716,132.35294
64,-12.214217,134.32835
64,-11.310813,136.36363
64,-11.370992,138.46153
64,-13.920632,140.625
64,-13.696706,142.85715
64,-12.692407,145.16129
64,-10.891898,147.54099
64,-11.567119,150.0
64,-12.394498,152.54237
64,-15.701272,155.17242
64,-16.037605,157.89474
64,-17.264713,160.71428
64,-18.090672,163.63635
64,-18.411716,166.66666
64,-24.30938,169.81133
64,-24.207561,173.07692
64,-23.699905,176.47058
64,-23.156143,180.0
64,-21.350464,183.67348
64,-21.51109,187.5
64,-22.009544,191.48936
64,-24.175686,195.65218
64,-25.482365,199.99998
64,-24.402897,204.54546
64,-21.964153,209.30232
64,-12.884728,214.28572
64,-9.911864,219.51219
64,-8.498181,224.99998
64,-9.271905,212.76596
64,-9.676236,201.79373
64,-14.371984,191.89766
64,-17.87056,182.92682
64,-20.967655,174.75728
64,-22.480282,167.28625
64,-22.973606,160.4278
64,-22.97797,154.10959
64,-22.528648,148.27019
64,-20.406044,142.85715
64,-19.214748,137.82542
64,-18.289513,133.1361
64,-18.09451,128.75537
64,-18.737942,124.65374
64,-20.084084,120.80537
64,-22.313797,117.18749
64,-22.764091,113.78003
64,-19.097355,110.56511
64,-14.945968,107.52688
64,-9.272006,104.65116
64,-7.6122427,106.37713
64,-7.243905,108.16098
64,-7.893487,110.005684
64,-12.088712,111.9144
64,-14.6391,113.89052
64,-18.365532,115.93769
64,-20.330929,118.0598
64,-21.387669,120.26103
64,-20.497662,122.54591
64,-18.52575,124.919304
64,-15.975879,127.38644
64,-13.238095,129.95299
64,-11.104554,132.62509
64,-10.283046,135.40938
64,-7.524064,138.31308
64,-6.7023134,141.34406
64,-7.0156145,144.51083
64,-7.441371,147.82277
64,-10.452392,151.29007
64,-7.818982,154.92395
64,-4.888112,158.73666
64,-4.5411234,162.74179
64,-5.080888,166.95427
64,-7.544482,171.39061
64,-9.257295,176.06915
64,-10.623221,181.01028
64,-14.059056,186.23676
64,-16.719559,191.77403
64,-18.354042,197.65067
64,-18.491821,203.89883
64,-15.902955,210.55495
64,-14.308415,217.6603
64,-13.607333,225.26193
64,-12.884219,233.41374
64,-11.480109,242.17772
64,-11.446931,251.62549
64,-12.084008,261.84033
64,-14.345489,272.9196
64,-17.276245,284.9779
64,-16.22438,298.151
64,-12.480695,312.60098
64,-4.8150816,328.52292
64,-3.0044928,346.15384
64,-2.431675,334.2857
64,-4.004777,323.20444
64,-7.346532,312.83423
64,-10.817742,303.1088
64,-14.085334,293.96985
64,-16.695087,285.36584
64,-19.086803,277.2512
64,-20.423126,269.58527
64,-19.793648,262.33185
64,-16.490776,255.45853
64,-11.665797,248.93617
64,-8.281539,242.73859
64,-6.2181826,236.8421
64,-5.579522,244.98567
64,-5.435506,253.7092
64,-6.1730394,263.07693
64,-4.954232,273.16293
64,-5.112241,284.05316
64,-5.0185976,295.84775
64,-6.8471956,308.66428
64,-7.9726934,322.6415
64,-9.972451,337.94467
64,-11.611978,354.7718
64,-14.836137,373.36246
64,-17.523163,394.00922
64,-18.937832,417.07315
64,-19.13126,443.0052
64,-19.345451,472.3757
64,-17.97145,505.91714
64,-15.411059,544.586
64,-10.566445,589.6552
64,-8.105996,642.8571
64,-7.5933485,492.1875
64,-8.327096,398.7342
64,-10.409684,335.10638
64,-12.359082,288.99084
64,-10.43752,254.03226
64,-7.4986887,226.61871
64,-4.6254168,204.54546
64,-3.5692606,209.30232
64,-3.8062716,214.28572
64,-5.3776236,219.51219
64,-8.258567,224.99998
64,-10.559091,230.76924
64,-13.485463,236.8421
64,-16.695553,243.24324
64,-18.257454,250.0
64,-19.350014,257.14285
64,-18.896015,264.70587
64,-16.489368,272.72726
64,-12.712754,281.25
64,-9.41463,290.32257
64,-7.6669626,300.0
64,-6.839919,310.34485
64,-6.581414,321.42856
64,-7.580678,333.3333
64,-8.084672,346.15384
64,-8.045814,360.0
64,-5.009734,375.0
64,-2.139822,391.30435
64,-1.2501764,409.0909
64,-1.8599749,380.76923
64,-4.9676695,356.1151
64,-9.604804,334.45947
64,-12.605184,315.28662
64,-15.371955,298.19278
64,-16.946445,282.85715
64,-19.110054,269.02176
64,-20.355747,256.47668
64,-19.665066,245.0495
64,-13.912894,234.59717
64,-10.238252,224.99998
64,-7.7173758,224.4389
64,-3.7676134,223.88058
64,-2.6692066,223.32507
64,-2.7050333,222.77228
64,-5.1092806,222.22221
64,-7.225589,221.67488
64,-6.12741,221.13022
64,-4.3058367,220.58823
64,-4.3555307,220.0489
64,-5.229169,219.51219
64,-9.097383,218.9781
64,-11.788342,218.4466
64,-14.545142,217.91766
64,-17.948978,217.39131
64,-20.86908,216.86746
64,-22.319324,216.34616
64,-22.452938,215.82735
64,-16.631584,215.311
64,-11.895501,214.79715
64,-11.36387,214.28572
64,-10.761495,197.28601
64,-13.697995,182.78531
64,-14.504182,170.27026
64,-14.410779,159.35919
64,-15.805181,149.76228
64,-14.397681,141.25562
64,-12.5565195,133.66336
64,-11.64737,126.845634
64,-11.642362,120.68966
64,-12.196439,115.10353
64,-12.916684,110.01164
64,-14.009538,105.35117
64,-15.784556,101.06951
64,-18.803806,97.12231
64,-21.501976,93.47181
64,-22.746696,90.0858
64,-23.376896,86.93652
64,-22.079334,84.0
64,-11.409905,81.25538
64,-9.572915,78.68443
64,-7.099658,76.27119
64,-7.328576,77.38268
64,-8.128039,78.52707
64,-10.245814,79.705795
64,-12.517907,80.920456
64,-13.525748,82.17271
64,-13.388164,83.46432
64,-11.117482,84.79719
64,-8.657603,86.173325
64,-8.71078,87.59486
64,-6.9331446,89.06407
64,-7.2855406,90.58342
64,-7.8068285,92.1555
64,-10.599206,93.78311
64,-16.466251,95.46925
64,-19.801811,97.21713
64,-21.791946,99.03021
64,-21.586342,100.91219
64,-20.622444,102.86711
64,-18.931679,104.899254
64,-16.958328,107.013306
64,-13.935567,109.21432
64,-12.783307,111.507774
64,-12.408145,113.89961
64,-10.701575,116.39632
64,-11.048081,119.00493
64,-10.793546,121.73315
64,-12.904639,124.58939
64,-13.77369,127.58289
64,-13.917901,130.72377
64,-14.236896,134.02322
64,-15.570523,137.49353
64,-17.344501,141.14833
64,-20.809788,145.00273
64,-23.73745,149.07355
64,-25.48793,153.37955
64,-25.617714,157.9417
64,-24.439026,162.78357
64,-22.251854,167.9317
64,-20.844555,173.41608
64,-19.07594,179.27077
64,-17.296406,185.53459
64,-17.072552,192.25198
64,-17.833267,199.47408
64,-18.697678,207.25995
64,-18.512394,215.6783
64,-15.91499,224.8095
64,-14.7756605,234.74802
64,-13.595494,245.60593
64,-13.652122,257.51697
64,-14.258924,270.6422
64,-15.401195,285.17722
64,-18.155949,301.3621
64,-20.59536,319.4946
64,-23.117416,339.9488
64,-22.885933,363.20108
64,-22.68734,389.86786
64,-17.398895,420.7607
64,-11.351645,456.97073
64,-10.735166,500.0
64,-10.515958,476.47058
64,-13.290597,455.05618
64,-14.248288,435.4839
64,-14.59048,417.5258
64,-15.512021,400.9901
64,-14.670625,385.71426
64,-12.288156,371.55963
64,-7.7883806,358.40707
64,-5.0717783,346.15384
64,-3.7615404,354.54544
64,-3.7856112,363.35403
64,-5.118453,372.61145
64,-7.0438795,382.35297
64,-10.847438,392.61746
64,-14.079795,403.44827
64,-16.451504,414.89362
64,-17.83136,427.0073
64,-17.575329,439.84964
64,-16.014725,453.48837
