BeanCount,rms_db,shake_rate_bpm
1,-12.072865,271.8851
1,-15.73991,283.77438
1,-18.533772,296.75098
1,-20.703186,310.97128
1,-23.94503,326.62308
1,-19.190376,343.9339
1,-19.36348,363.18237
1,-19.487679,384.71304
1,-26.312347,408.95746
1,-30.203518,436.4631
1,-33.049473,467.93552
1,-35.792675,504.29947
1,-37.094017,546.7914
1,-38.03063,597.10284
1,-19.295773,657.61115
1,-6.850231,731.7656
1,-6.314087,824.7695
1,-6.3440704,695.8606
1,-10.911848,555.97003
1,-13.610556,462.9101
1,-7.912571,396.53662
1,-7.0664787,346.8099
1,-7.5030823,330.03735
1,-10.06975,341.69687
1,-16.502102,354.21036
1,-18.483444,367.6752
1,-23.384262,382.20422
1,-25.371815,397.92874
1,-28.354225,415.00262
1,-30.157417,433.60742
1,-32.192974,453.9586
1,-33.56029,476.31418
1,-36.077797,500.98566
1,-38.868744,528.35254
1,-16.401207,558.8821
1,-15.477655,593.1561
1,-15.093641,572.0063
1,-19.700535,522.0801
1,-22.407333,480.16965
1,-14.771309,444.488
1,-11.351967,413.74252
1,-8.34782,386.97528
1,-4.886076,363.461
1,-4.595093,349.6285
1,-5.622471,364.35898
1,-12.703838,380.3853
1,-17.17623,397.88632
1,-19.324692,417.0754
1,-22.046997,438.2091
1,-24.712936,461.5989
1,-27.21416,487.6264
1,-29.22303,516.7644
1,-30.64386,549.6061
1,-32.88477,586.9053
1,-7.5659847,629.63574
1,-5.4124565,679.0769
1,-5.042099,730.7017
1,-6.4364204,767.02844
1,-13.0690155,807.15607
1,-17.930706,851.71405
1,-14.631306,901.47906
1,-11.03446,957.4202
1,-10.6768875,1019.62305
1,-10.502708,789.46375
1,-17.393776,644.0765
1,-8.725641,543.9102
1,-7.79821,470.70636
1,-7.4281235,460.7685
1,-11.740618,487.37125
1,-13.823759,517.23413
1,-20.227173,550.9954
1,-23.645557,589.4719
1,-25.15707,633.7255
1,-27.386227,685.16296
1,-19.006374,745.688
1,-15.513327,817.9423
1,-14.541883,905.7015
1,-13.911074,786.8969
1,-17.60684,584.6364
1,-19.8054,465.09137
1,-4.6302605,386.1353
1,-4.2149887,330.09662
1,-4.089279,334.25436
1,-10.512934,352.48004
1,-8.530609,372.80795
1,-8.602667,395.62402
1,-8.791073,421.41486
1,-16.397404,450.8028
1,-20.403008,484.59686
1,-23.137108,523.86816
1,-21.948895,570.06586
1,-22.931515,625.19946
1,-23.234016,692.13934
1,-30.184486,775.13257
1,-18.277767,880.74054
1,-18.181633,1019.665
1,-18.080223,727.6697
1,-28.182442,520.4837
1,-6.48402,405.13226
1,-5.497841,331.6343
1,-5.2427387,311.4319
1,-8.795944,324.40305
1,-14.032011,338.50168
1,-16.622906,353.88138
1,-18.845173,370.72522
1,-22.54657,389.25262
1,-24.89745,409.72928
1,-27.71531,432.4799
1,-28.757767,457.90558
1,-29.417034,486.50757
1,-30.442116,518.9207
1,-31.24842,555.9612
1,-32.94069,598.6959
1,-11.654558,648.5475
1,-11.087345,707.4551
1,-10.854649,545.7644
1,-16.477564,414.2128
1,-19.865608,333.76236
1,-21.59636,279.48035
1,-4.4919357,240.3849
1,-3.425024,210.88503
1,-3.2206306,201.72426
1,-6.105114,205.63155
1,-12.404766,209.69318
1,-14.464409,213.9185
1,-17.826578,218.3176
1,-21.860191,222.90144
1,-24.57613,227.68188
1,-26.56871,232.67186
1,-28.464973,237.8855
1,-29.88079,243.33812
1,-30.399231,249.04657
1,-30.495583,255.02927
1,-29.150105,261.3065
1,-27.874115,267.9005
1,-26.094059,274.83597
1,-24.946598,282.14005
1,-25.027489,289.84296
1,-23.606182,297.97827
1,-21.891476,306.58347
1,-21.145245,315.70044
1,-21.142654,325.37628
1,-13.995808,335.66397
1,-13.838312,346.52228
1,-13.827499,336.5549
1,-17.64109,327.14493
1,-19.81887,318.2468
1,-20.234646,309.81995
1,-28.627354,301.82785
1,-32.219204,294.23767
1,-34.351555,287.0199
1,-36.79419,280.14774
1,-38.524063,273.597
1,-39.608925,267.34558
1,-9.796558,261.37347
1,-6.1604137,255.66234
1,-5.675047,250.47566
1,-5.7362766,259.2185
1,-11.420534,268.59375
1,-13.533966,278.67258
1,-15.674614,289.53732
1,-17.03745,301.2836
1,-18.464207,314.02325
1,-17.589092,327.88788
1,-17.551298,343.03333
1,-17.342587,359.64572
1,-21.46185,377.94897
1,-22.477795,398.21512
1,-23.798183,420.7778
1,-17.894514,446.05084
1,-17.361809,474.5539
1,-17.217693,506.9482
1,-13.508463,544.0893
1,-7.573881,587.1028
1,-7.1981697,629.77704
1,-7.7902813,523.7692
1,-13.784142,448.30743
1,-4.7987804,391.8516
1,-4.39184,348.0245
1,-3.4783611,313.015
1,-3.5726547,284.40527
1,-3.8884296,260.58743
1,-4.012806,264.28885
1,-10.7253,269.2898
1,-15.006277,274.48364
1,-17.882557,279.88177
1,-20.448074,285.4965
1,-22.935024,291.3411
1,-25.826683,297.43
1,-27.941444,303.77884
1,-28.464508,310.40463
1,-20.822186,317.3259
1,-16.48779,324.56287
1,-13.902855,332.13763
1,-12.522411,340.07446
1,-12.924744,348.39984
1,-13.274723,357.1431
1,-10.686701,366.33646
1,-9.766735,376.01562
1,-9.948004,381.78815
1,-13.678356,385.0837
1,-19.70594,388.43668
1,-23.679382,391.8485
1,-26.57463,395.3208
1,-26.61193,398.8552
1,-26.367928,402.45337
1,-26.2114,406.11703
1,-27.698265,409.84805
1,-29.9444,413.64825
1,-12.279667,417.51956
1,-11.819733,421.46402
1,-11.675369,403.42892
1,-17.72249,381.46722
1,-19.896885,361.77316
1,-20.084187,344.01276
1,-19.632679,327.91458
1,-20.205986,313.25568
1,-20.036858,299.8513
1,-21.419327,287.54703
1,-15.704353,276.2127
1,-13.822746,265.73807
1,-13.433022,257.42523
1,-14.754541,259.357
1,-20.582775,261.31796
1,-25.834446,263.30884
1,-29.030907,265.33026
1,-30.236126,267.38293
1,-29.601082,269.46765
1,-26.15651,271.5851
1,-23.634472,273.73615
1,-20.485073,275.9215
1,-20.28255,278.14203
1,-20.548508,280.3986
1,-22.646637,282.69205
1,-23.820068,285.02335
1,-26.367851,287.39343
1,-13.54121,289.80325
1,-5.9801216,292.25385
1,-5.261118,294.74622
1,-3.865755,304.66516
1,-5.864294,320.17975
1,-7.156164,337.35922
1,-11.983107,356.4868
1,-15.601337,377.9137
1,-19.322662,402.08112
1,-22.994087,429.55066
1,-24.6041,461.0488
1,-26.277931,497.53186
1,-28.529697,540.285
1,-30.100105,591.07635
1,-31.621422,652.40826
1,-33.163345,727.94183
1,-6.9689636,823.2554
1,-6.153536,947.2894
1,-5.5135174,1001.9551
1,-9.444048,919.3101
1,-7.0885277,849.26
1,-4.7196655,789.1294
1,-4.4656887,744.4698
1,-5.2361336,790.9607
1,-10.86718,843.6451
1,-14.982056,903.84863
1,-12.31942,973.3048
1,-6.0787945,1054.3243
1,-5.7993183,1145.3644
1,-5.56431,799.91345
1,-12.620985,614.558
1,-5.8363285,498.9431
1,-5.959221,426.22934
1,-6.0450764,426.96536
1,-16.220081,427.70398
1,-18.161781,428.44516
1,-19.57869,429.18887
1,-20.627434,429.93518
1,-23.668419,430.68414
1,-24.6227,431.43564
1,-26.252304,432.18982
1,-8.968563,432.94662
1,-8.297806,433.70605
1,-8.03553,439.9298
1,-13.296299,451.3825
1,-14.881908,463.44742
1,-16.311317,476.17505
1,-17.117027,489.62143
1,-21.983906,503.84933
1,-24.736565,518.9289
1,-26.952827,534.9389
1,-20.59272,551.96826
1,-18.053658,570.1175
1,-17.904617,576.17993
1,-17.80693,522.27893
1,-26.059998,477.60004
1,-22.747566,439.96292
1,-19.607517,407.82443
1,-19.061497,380.06165
1,-12.154434,355.83783
1,-11.744446,334.51694
1,-11.677334,331.25848
1,-13.617958,345.8067
1,-16.087294,361.69156
1,-16.56379,379.10596
1,-22.444843,398.28217
1,-26.79321,419.50168
1,-29.810719,443.10944
1,-31.566986,469.53278
1,-33.23339,499.30728
1,-34.23699,533.11365
1,-35.39162,571.83026
1,-36.452938,616.6108
1,-8.628719,669.00073
1,-7.869875,731.11993
1,-7.3503876,739.3089
1,-11.680901,711.9589
1,-14.306049,686.5603
1,-17.137516,662.9114
1,-7.3745193,640.8374
1,-6.512501,620.1861
1,-6.0587463,630.37836
1,-10.085562,656.0425
1,-12.779295,683.885
1,-16.233383,714.1955
1,-20.213272,747.31744
1,-17.767534,783.66095
1,-16.455896,823.72003
1,-16.553877,558.1825
1,-17.82954,283.06985
1,-20.95517,189.61427
1,-15.771606,142.55101
1,-12.784994,114.20479
1,-12.849506,96.53949
1,-12.770281,98.35812
1,-19.307117,100.24661
1,-19.72139,102.20903
1,-19.978252,104.24981
1,-19.074528,106.37376
1,-20.65395,108.58605
1,-20.634953,110.89231
1,-21.737244,113.29866
1,-23.000568,115.81177
1,-24.59063,118.43889
1,-26.424225,121.187965
1,-28.479675,124.06769
1,-32.497787,127.0876
1,-35.73135,130.2582
1,-37.77447,133.59105
1,-39.124027,137.09892
1,-37.22973,140.79599
1,-33.769756,144.69797
1,-30.649357,148.8224
1,-28.773598,153.18884
1,-28.024796,157.81927
1,-28.243984,162.73834
1,-29.803802,167.9739
1,-29.665596,173.55757
1,-23.722229,179.52519
1,-22.768646,185.91783
1,-21.367714,192.78253
1,-20.9262,200.1736
1,-19.667656,208.154
1,-18.955387,216.79712
1,-18.606941,226.18915
1,-18.98214,236.43175
1,-20.606674,247.64598
1,-25.063145,259.97702
1,-28.739517,273.60037
1,-29.819923,288.7305
1,-30.1758,305.63196
1,-29.492344,324.6352
1,-26.054192,346.1582
1,-25.144287,370.73776
1,-25.41127,399.0748
1,-13.107346,432.10214
1,-12.56089,471.08942
1,-12.488508,517.8098
1,-13.321041,574.81744
1,-13.818813,645.9304
1,-13.732323,682.9521
1,-13.474728,647.73755
1,-15.540691,615.9764
1,-15.772022,587.18445
1,-18.01731,560.9639
1,-13.177549,536.985
1,-13.025045,514.972
1,-12.982485,535.95764
1,-21.018394,561.2953
1,-25.500751,589.14746
1,-19.703495,619.9081
1,-16.28082,654.0578
1,-16.02009,692.1894
1,-13.818684,735.0424
1,-14.716757,783.55164
1,-14.60424,761.1826
1,-16.401218,538.26917
1,-22.488152,416.34265
1,-22.946789,339.45148
1,-13.514416,286.53372
1,-12.541729,247.88972
1,-12.517273,240.75662
1,-16.410826,241.76443
1,-20.153374,242.78075
1,-22.155117,243.80565
1,-25.893814,244.8392
1,-30.464958,245.88159
1,-32.144413,246.93289
1,-32.986984,247.9932
1,-33.368477,249.06267
1,-33.27761,250.1414
1,-33.25325,251.2295
1,-32.225,252.32713
1,-29.218948,253.43439
1,-28.181564,254.55139
1,-28.40297,255.6783
1,-30.243855,256.81525
1,-19.190529,257.9623
1,-16.754639,259.1197
1,-15.570175,260.35318
1,-16.671955,272.58942
1,-18.476665,286.0326
1,-19.959743,300.87045
1,-20.877388,317.33194
1,-21.043743,335.69904
1,-21.496258,356.3229
1,-27.262138,379.64673
1,-31.077389,406.23785
1,-32.65242,436.83447
1,-34.70871,472.41544
1,-36.152344,514.3066
1,-38.21581,564.35004
1,-40.322205,625.1819
1,-41.220608,700.7124
1,-19.655037,797.00104
1,-15.430746,923.9686
1,-14.675392,1099.0553
1,-14.2757225,879.858
1,-16.28688,657.6363
1,-5.3583336,525.03156
1,-5.0218487,436.92972
1,-5.013582,424.88727
1,-12.80714,423.97614
1,-16.367443,423.06888
1,-19.159477,422.1655
1,-20.479195,421.266
1,-20.41629,420.37027
1,-17.443617,419.47836
1,-17.515293,418.59024
1,-14.763187,417.70587
1,-15.411024,416.82526
1,-15.471508,413.0809
1,-17.682743,401.9893
1,-24.656834,391.47775
1,-27.392624,381.50192
1,-26.813198,372.0219
1,-26.865433,363.0016
1,-27.195477,354.40833
1,-28.956718,346.21255
1,-29.729439,338.38724
1,-16.820107,330.90784
1,-15.225021,323.75195
1,-15.120543,318.50684
1,-14.867989,315.2933
1,-17.287327,312.14395
1,-17.471123,309.05692
1,-22.966923,306.03033
1,-27.883358,303.06244
1,-29.789589,300.15158
1,-31.833557,297.29608
1,-33.76129,294.49442
1,-29.047096,291.74506
1,-18.486782,289.04657
1,-17.47799,286.39755
1,-11.064365,283.79663
1,-10.44141,281.24252
1,-10.27096,283.1211
1,-13.448025,292.10483
1,-15.540464,301.67737
1,-16.840263,311.89856
1,-17.608988,322.8367
1,-20.8507,334.56985
1,-23.702183,347.18805
1,-26.894287,360.79532
1,-29.65546,375.51273
1,-32.229973,391.48193
1,-33.715652,408.86963
1,-35.25577,427.8737
1,-36.371235,448.73044
1,-29.039772,471.72476
1,-19.776112,497.20294
1,-17.548616,525.5904
1,-17.25116,535.0619
1,-19.364136,499.05066
1,-23.74271,467.58112
1,-25.374035,439.84497
1,-25.62756,415.21515
1,-28.761276,393.19742
1,-5.9224663,373.39716
1,-2.728983,355.49545
1,-2.1616688,341.8852
1,-4.1368446,358.59506
1,-8.109482,377.02225
1,-14.986954,397.4458
1,-17.528475,420.2089
1,-19.460438,445.7378
1,-21.542759,474.5692
1,-24.002808,507.3884
1,-27.014004,545.08405
1,-29.790352,588.8303
1,-31.360836,640.2111
1,-31.07632,701.416
1,-8.732109,775.56055
1,-8.401489,867.233
1,-8.254551,538.83466
1,-16.365221,372.62662
1,-11.31012,284.78296
1,-7.6497383,230.45505
1,-6.7779236,193.53456
1,-7.7311707,190.1517
1,-10.744173,195.32416
1,-15.49419,200.78589
1,-20.818207,206.56186
1,-24.484676,212.67996
1,-25.899193,219.17157
1,-27.976284,226.07193
1,-29.579243,233.42088
1,-32.693844,241.26372
1,-35.02796,249.65192
1,-30.407623,258.64438
1,-22.489124,268.30887
1,-21.139248,278.72363
1,-20.23986,289.97958
1,-21.903858,302.1829
1,-22.898525,315.45847
1,-23.751019,329.95407
1,-23.566212,345.846
1,-22.226204,363.34628
1,-13.211519,382.71198
1,-11.882244,404.25824
1,-11.80822,428.37527
1,-10.385651,455.55243
1,-11.61812,486.41153
1,-11.689148,509.60605
1,-16.884233,527.181
1,-20.748764,546.0115
1,-24.201855,566.237
1,-26.707336,588.01855
1,-29.124672,611.54297
1,-32.26329,637.02795
1,-9.657021,664.7295
1,-9.048986,694.94977
1,-8.868744,635.49756
1,-14.640972,544.03784
1,-12.472429,475.59152
1,-12.581478,422.4432
1,-8.403484,379.97977
1,-8.155174,345.2733
1,-8.030762,326.51794
1,-9.489441,341.35693
1,-15.903242,357.60892
1,-19.482231,375.48575
1,-21.526257,395.24393
1,-23.648193,417.197
1,-27.00811,441.73218
1,-30.599842,469.33347
1,-32.993332,500.61392
1,-35.295303,536.36176
1,-37.1835,577.6075
1,-38.720036,625.7252
1,-4.8320026,682.58844
1,-2.8887863,750.8197
1,-2.640192,730.8777
1,-4.7754326,565.1675
1,-12.537365,460.7115
1,-16.585398,388.8441
1,-9.762939,336.37262
1,-9.201038,296.3786
1,-8.725683,297.01318
1,-12.742653,311.4538
1,-14.06551,327.37042
1,-16.068726,345.00146
1,-18.063343,364.63968
1,-19.327805,386.64856
1,-20.231186,411.48492
1,-22.898415,439.73105
1,-26.204716,472.14078
1,-30.03608,509.70816
1,-31.542633,553.7706
1,-33.701523,606.1721
1,-35.042183,669.52716
1,-13.0186615,747.6714
1,-9.840853,846.4671
1,-9.635632,945.303
1,-9.557667,721.10394
1,-19.895283,582.86487
1,-6.911251,489.10175
1,-5.7687397,421.32492
1,-5.4043694,392.1559
1,-8.637894,399.3821
1,-13.911848,406.8797
1,-16.876427,414.6641
1,-16.510847,422.75223
1,-16.704166,431.1621
1,-16.987303,439.91342
1,-22.421642,449.02734
1,-25.139,458.52682
1,-25.05603,468.437
1,-13.7185135,478.78497
1,-13.256338,489.60046
1,-13.116558,516.2576
1,-19.312695,549.2011
1,-22.559853,586.6356
1,-23.911133,629.5466
1,-25.07185,679.2307
1,-27.21473,737.4289
1,-25.574196,806.5349
1,-5.4142,889.9321
1,-4.662325,992.5654
1,-4.2604294,843.8246
1,-9.380419,668.35657
1,-11.087959,553.301
1,-11.67857,472.0407
1,-12.002085,437.48856
1,-12.214592,466.52753
1,-20.462288,499.6956
1,-23.652607,537.94086
1,-26.365475,582.52563
1,-28.24715,635.16876
1,-29.898193,698.27185
1,-32.06499,775.2965
1,-32.634968,871.4207
1,-13.974289,994.75415
1,-13.4251,1158.7544
1,-13.257183,757.6714
1,-9.21904,526.03455
1,-3.8811378,402.8687
1,-3.5360413,330.5217
1,-2.9606094,343.12424
1,-5.9576015,356.72592
1,-6.610382,371.45053
1,-7.064911,387.44302
1,-15.434055,404.87454
1,-19.938576,423.9485
1,-22.235443,444.9085
1,-24.109707,468.04877
1,-26.064095,493.72827
1,-28.568901,522.38916
1,-30.412415,554.5826
1,-15.704403,591.00464
1,-14.943195,632.547
1,-14.004002,675.2695
1,-15.854044,715.98096
1,-18.374298,761.9164
1,-18.737778,814.14996
1,-27.744133,874.07263
1,-7.7735806,943.5168
1,-7.214468,1024.9479
1,-7.113249,766.3715
1,-13.86256,521.1787
1,-14.637302,394.8503
1,-13.861277,317.81516
1,-13.888485,281.6339
1,-13.965172,279.63504
1,-22.177078,277.6643
1,-24.29972,275.72116
1,-26.91681,273.80502
1,-27.377808,271.91534
1,-27.429028,270.05157
1,-27.813038,268.21317
1,-29.247795,266.39963
1,-23.208488,264.61047
1,-22.297436,262.84515
1,-22.137009,261.10324
1,-23.540321,259.38428
1,-30.4287,257.68777
1,-7.5683937,256.01334
1,-6.183588,254.36052
1,-5.937231,253.79031
1,-7.0132637,254.70415
1,-11.844955,255.62459
1,-12.940874,256.5517
1,-18.956104,257.48557
1,-22.644943,258.42627
1,-24.791279,259.37384
1,-26.677723,260.3284
1,-28.210526,261.29004
1,-29.820404,262.25876
1,-31.000935,263.2347
1,-32.296295,264.21796
1,-33.52635,265.2086
1,-34.627937,266.20663
1,-35.478325,267.21228
1,-36.51255,268.2255
1,-6.241577,269.24646
1,-5.7502575,270.2752
1,-5.533596,269.94223
1,-12.535772,268.9145
1,-15.506023,267.89456
1,-17.804739,266.88235
1,-18.907845,265.87772
1,-19.01186,264.88068
1,-20.367493,263.89105
1,-22.0071,262.90878
1,-27.325218,261.9338
1,-28.46106,260.96606
1,-28.976593,260.00543
1,-30.31319,259.05182
1,-31.393475,258.1052
1,-34.12265,257.16547
1,-13.539833,256.23257
1,-5.2343006,255.3064
1,-4.9360867,254.67175
1,-4.039934,262.68945
1,-8.131817,271.22842
1,-7.7638836,280.34116
1,-8.093605,290.08752
1,-10.243341,300.53598
1,-11.693041,311.76523
1,-12.384951,323.86618
1,-17.658852,336.94446
1,-22.15738,351.12347
1,-25.415718,366.5482
1,-24.752586,383.39038
1,-24.427536,401.85486
1,-24.084412,422.1879
1,-25.176407,444.68817
1,-27.163425,469.72174
1,-19.973644,497.74197
1,-18.295055,529.31726
1,-18.059006,538.17126
1,-19.029598,501.1638
1,-19.855576,468.9185
1,-19.15355,440.57178
1,-19.197624,415.45685
1,-21.59864,393.0509
1,-19.167023,372.93802
1,-15.657734,354.7833
1,-15.082245,343.8618
1,-15.967331,356.74368
1,-20.700523,370.62833
1,-24.624866,385.63754
1,-28.403831,401.91367
1,-30.024132,419.62427
1,-29.912792,438.96765
1,-30.065037,460.1806
1,-30.9805,483.54782
1,-35.717754,509.41513
1,-39.59723,538.20636
1,-16.854366,570.447
1,-12.378323,606.7965
1,-12.020704,645.2116
1,-11.917421,541.7483
1,-13.300283,466.88126
1,-13.566845,410.1943
1,-13.45525,365.78244
1,-10.011175,330.04803
1,-7.827261,300.67422
1,-7.2433815,278.31873
1,-8.364513,289.91006
1,-12.913046,302.50885
1,-16.71862,316.2524
1,-20.241138,331.30423
1,-23.084484,347.86038
1,-25.135464,366.1583
1,-26.710583,386.4881
1,-27.38868,409.20804
1,-30.712448,434.76608
1,-32.120872,463.7294
1,-32.91166,496.8271
1,-35.89272,535.01245
1,-38.333126,579.5562
1,-10.398043,632.19086
1,-2.221754,695.3409
1,-1.71879,772.5072
1,-1.4977665,678.30634
1,-8.042648,585.1295
1,-8.95578,514.4598
1,-6.0940723,459.021
1,-3.2706108,414.3682
1,-3.4269962,383.75632
1,-3.592205,400.27872
1,-9.655951,418.2879
1,-13.123016,437.9939
1,-16.806013,459.64844
1,-20.741993,483.55557
1,-24.316006,510.08603
1,-26.771397,539.6967
1,-29.011742,572.9571
1,-30.02636,610.5862
1,-5.876486,653.50543
1,-4.863388,702.9145
1,-4.504984,699.5967
1,-7.9986877,602.21936
1,-12.43746,528.63794
1,-15.439335,471.07968
1,-6.654709,424.82462
1,-4.487509,386.8409
1,-4.127081,364.83875
1,-4.673477,373.34772
1,-6.148121,382.263
1,-6.4843197,391.61456
1,-8.226433,401.43506
1,-13.992588,411.76083
1,-18.270504,422.6318
1,-22.652489,434.09238
1,-25.519302,446.19177
1,-27.344933,458.98502
1,-29.437336,472.53357
1,-8.292835,486.9063
1,-7.9501324,502.1808
1,-7.7682705,473.51547
1,-15.428801,441.55777
1,-18.570656,413.64102
1,-21.342072,389.04434
1,-24.762009,367.2087
1,-22.128006,347.6939
1,-9.073036,330.14862
1,-5.88863,314.289
1,-4.955925,299.88327
1,-5.6846466,310.89987
1,-8.463776,324.85443
1,-12.41272,340.12057
1,-17.05097,356.8923
1,-19.849304,375.4039
1,-22.291756,395.9409
1,-24.095505,418.85492
1,-25.554047,444.58405
1,-26.989307,473.68097
1,-28.77499,506.85333
1,-28.825348,545.0217
1,-26.894703,589.40674
1,-22.743336,641.6619
1,-17.73072,704.084
1,-17.444155,779.96
1,-17.330105,790.84235
1,-22.087322,791.4149
1,-27.182346,791.9882
1,-7.370493,792.56244
1,-5.7524357,793.1374
1,-5.4487934,788.2886
1,-7.2019005,760.6408
1,-13.976957,734.8667
1,-17.913025,710.78204
1,-12.593193,688.226
1,-12.040588,667.0575
1,-11.969318,637.7512
1,-16.672474,602.9799
1,-21.785473,571.8042
1,-25.704937,543.6938
1,-28.758698,518.21765
1,-9.7617,495.02216
1,-9.168776,473.8142
1,-8.94569,468.46906
1,-14.9275055,470.45514
1,-18.202778,472.4581
1,-19.305511,474.47824
1,-19.939022,476.5157
1,-22.032005,478.57068
1,-23.947071,480.64352
1,-19.441612,482.73438
1,-16.571651,484.8435
1,-15.821407,486.76608
1,-16.337776,482.96823
1,-21.088104,479.22916
1,-25.468174,475.54755
1,-28.443268,471.9221
1,-29.525719,468.35147
1,-30.999645,464.83447
1,-33.74797,461.36987
1,-13.164633,457.95663
1,-12.842918,454.59344
1,-12.707788,443.74133
1,-20.09098,431.5483
1,-23.486034,420.0075
1,-25.034668,409.0679
1,-27.256721,398.6837
1,-24.173607,388.81363
1,-14.723194,379.42047
1,-13.369026,370.47046
1,-10.225506,361.93295
1,-10.624725,353.78006
1,-10.893242,369.1671
1,-14.064831,389.74237
1,-16.452175,412.74652
1,-21.024822,438.6366
1,-24.546562,467.99203
1,-26.429386,501.55844
1,-28.498455,540.31195
1,-30.786095,585.55566
1,-33.496975,639.06885
1,-35.876167,703.3468
1,-7.525955,782.00104
1,-5.959179,880.4617
1,-5.528713,927.7788
1,-7.610132,615.7324
1,-10.327856,460.76132
1,-4.315216,368.11258
1,-3.6709251,306.4853
1,-3.305418,293.0625
1,-6.785965,305.78522
1,-8.397291,319.66275
1,-13.953938,334.85977
1,-17.172203,351.57388
1,-20.080063,370.04416
1,-22.550365,390.56277
1,-24.401165,413.49045
1,-26.89962,439.2779
1,-29.843658,468.4957
1,-20.132217,501.8773
1,-19.837212,540.38086
1,-16.785652,585.28326
1,-18.201988,638.32416
1,-7.2521687,701.93665
1,-7.1371746,779.6312
1,-6.9180717,591.65717
1,-14.001236,456.14658
1,-16.589169,371.1419
1,-7.740839,312.84247
1,-4.673588,270.37207
1,-4.3440285,243.59813
1,-4.550129,246.24612
1,-12.499256,248.95232
1,-16.35437,251.71867
1,-21.306759,254.54718
1,-24.389133,257.43997
1,-26.556313,260.3993
1,-28.085556,263.42743
1,-29.87846,266.5268
1,-30.592644,269.69998
1,-31.000252,272.94968
1,-31.59103,276.2786
1,-21.848392,279.6897
1,-19.494312,283.18613
1,-19.181423,286.77106
1,-20.41615,290.44794
1,-12.56559,294.2203
1,-7.9819603,298.09198
1,-7.0092354,302.06686
1,-7.659033,310.59528
1,-10.361286,322.0198
1,-15.942524,334.31686
1,-18.802704,347.59042
1,-20.31435,361.96155
1,-23.597588,377.57227
1,-25.429878,394.5902
1,-26.756828,413.21457
1,-29.32042,433.6842
1,-30.646626,456.28754
1,-34.162403,481.37662
1,-13.470196,509.38525
1,-12.890051,540.8546
1,-10.801807,576.46826
1,-12.310291,617.1026
1,-13.05291,519.09485
1,-15.403248,431.99353
1,-16.691046,369.92255
1,-16.216516,323.4479
1,-16.807274,287.34747
1,-13.14938,258.49637
1,-13.315241,234.91023
1,-13.329,227.86629
1,-16.87827,228.93355
1,-22.646301,230.01085
1,-23.805443,231.09831
1,-27.32079,232.19614
1,-30.35252,233.30441
1,-33.441498,234.42336
1,-35.495853,235.55307
1,-32.273083,236.6937
1,-28.35619,237.84546
1,-28.275696,239.00848
1,-23.064274,240.1829
1,-23.801758,241.36896
1,-22.55531,242.56676
1,-24.944233,243.77652
1,-26.40464,244.9984
1,-29.981415,246.2326
1,-12.572165,247.47931
1,-4.626587,248.73868
1,-4.0025673,250.01096
1,-3.7871437,259.22888
1,-9.575554,271.07816
1,-12.643644,284.06256
1,-14.9652405,298.35342
1,-17.141087,314.15836
1,-21.644802,331.73148
1,-24.439827,351.38705
1,-26.316532,373.5186
1,-28.210182,398.6253
1,-30.480461,427.3505
1,-32.35851,460.53702
1,-33.39195,499.31183
1,-34.979683,545.2162
1,-14.911221,600.4156
1,-14.806442,668.05115
1,-12.111206,752.85913
1,-9.409048,862.33057
1,-8.970139,1009.0548
1,-9.175661,839.3106
1,-15.279806,683.6824
1,-7.48283,576.7408
1,-6.683754,498.72955
1,-6.5059624,479.42487
1,-11.221964,505.745
1,-16.204082,535.1229
1,-19.584072,568.1243
1,-22.804482,605.4637
1,-24.790913,648.0565
1,-27.847866,697.09546
1,-13.682747,754.1635
1,-5.5393753,821.4086
1,-5.098139,901.81946
1,-4.9572678,736.97705
1,-12.258717,603.11676
1,-12.90476,510.40897
1,-6.381008,442.40494
1,-6.0303764,390.3914
1,-5.536083,410.2961
1,-10.504478,437.13177
1,-12.022892,467.72348
1,-16.537357,502.91925
1,-20.165478,543.8429
1,-22.783058,592.01654
1,-24.902931,649.5542
1,-27.584496,719.47986
1,-29.952389,806.277
1,-11.612806,916.88934
1,-10.627937,1062.677
1,-10.515007,1126.036
1,-14.290096,978.21954
1,-15.924725,864.7079
1,-15.339663,774.8009
1,-14.648321,634.5766
1,-16.752317,503.879
1,-18.841167,417.82385
1,-13.650475,356.87488
1,-6.4516277,311.44382
1,-5.2368793,276.2735
1,-5.3533936,262.90118
1,-7.7579994,267.75058
1,-13.18368,272.78223
1,-15.951023,278.00662
1,-18.754269,283.43503
1,-19.90319,289.07965
1,-23.17414,294.95367
1,-26.096848,301.07138
1,-28.567673,307.4482
1,-29.577835,314.10104
1,-31.338753,321.04813
1,-34.13697,328.3095
1,-24.210373,335.90692
1,-22.826199,343.86432
1,-21.547451,352.20786
1,-6.854744,360.96637
1,-6.199211,370.1716
1,-4.315998,378.12076
1,-5.9410763,379.6524
1,-6.8626404,381.1965
1,-10.160103,382.75323
1,-12.549278,384.32272
1,-15.294197,385.90512
1,-19.11737,387.50064
1,-22.00785,389.10938
1,-24.511887,390.73154
1,-26.972092,392.36728
1,-15.217491,394.01678
1,-14.145863,395.6802
1,-14.027899,393.6655
1,-14.240568,383.27896
1,-23.146278,373.42648
1,-22.338192,364.06778
1,-22.000969,355.16675
1,-22.277084,346.69055
